"","theta_pred","phi_pred","","","",""
"791",1.13271868454432,-0.150098315671512,0.801209617705899,0.546548144748533,-0.243615011786023,12
"792",0.598647933434055,-0.2460914245312,0.766840371584241,0.40430906225765,0.49848773975383,12
"793",0.485201532054424,0.521853446346304,0.968389404786934,-0.149914600431807,0.199367934417197,12
"794",6.12959633300409,0.200712863979348,0.532628294735458,-0.80471357280142,-0.262189178640865,12
"795",5.29707427980279,-0.265290046303138,0.53178076766012,-0.753847293319008,-0.385906042324319,12
"796",5.32674487708669,-0.396189740202713,0.181401900982045,-0.942006715511064,-0.282341456842876,12
"797",4.90262986885207,-0.28623399732707,-0.24584271801145,-0.874613324065937,-0.417867073801077,12
"798",4.43837228782158,-0.431096325242599,0.478220381633538,-0.866294726881585,0.144356201000973,12
"799",5.21678913421105,0.144862327915529,-0.0710926218085422,-0.991793217494169,-0.106264071336233,12
"800",4.64083048105292,-0.106465084371654,0.481835727899431,-0.86568794303632,0.135715572434304,12
"801",5.22027979271504,0.136135681655558,-0.982030179078467,-0.162574041909972,0.095845752520224,12
"802",3.30565360327726,0.0959931088596881,-0.961155442728814,-0.0335642876612716,-0.273959218692432,12
"803",3.17649923862968,-0.277507351067098,-0.980999338502065,0.146611333461966,0.12706460860135,12
"804",2.99323966717028,0.127409035395586,-0.900909365360365,0.427783218333162,0.0732381971276317,12
"805",2.69827902358323,0.0733038285837618,-0.861826238618796,-0.495572067004651,0.107999355706023,12
"806",3.6634460999361,0.108210413623648,-0.770823509644452,0.597912003066555,0.219846204352837,12
"807",2.48185819633594,0.22165681500328,-0.870488063209298,-0.385747212995297,-0.305695304963106,12
"808",3.55872634481644,-0.310668606854991,-0.846050115838988,-0.465119987170716,-0.260504508642648,12
"809",3.64424747816416,-0.263544717051144,-0.150671820883767,0.951304437323732,-0.268919820615266,12
"810",1.72787595947439,-0.272271363311115,-0.231845218099538,0.943904646397096,0.23514211310259,12
"811",1.81165176357011,0.237364778271229,-0.30071347685143,0.947968989580792,0.104528463267653,12
"812",1.8779742751459,0.10471975511966,-0.32458374914134,0.916596231656849,0.233445363855905,12
"813",1.91113553093379,0.235619449019234,-0.866789146723875,0.462822301810274,0.185666615385577,12
"814",2.65115513377939,0.186750229963393,-0.417914786269191,0.845586313680226,-0.332161131883703,12
"815",2.02981792006941,-0.3385938748869,0.820114106936396,0.498637192864202,-0.280666708920788,12
"816",0.546288055874225,-0.284488668075076,0.935001571289066,0.164866004023072,-0.313992455967405,12
"817",0.174532925199433,-0.319395253114962,0.891099049449481,0.411745566282898,0.190808995376545,12
"818",0.432841654494594,0.191986217719376,0.960632822838778,-0.0167679082948278,-0.277314653302378,12
"819",6.26573201465964,-0.280998009571087,-0.362833517756558,0.902576726721039,0.231747903494157,12
"820",1.95302343298165,0.23387411976724,0.760475181203641,0.596288709819122,0.257132793154696,12
"821",0.66497044500984,0.260054058547155,0.524319503790648,-0.807381233731867,-0.270600445975864,12
"822",5.28834763354282,-0.27401669256311,0.498475966270686,-0.77944514498841,-0.379456159529005,12
"823",5.28136631653484,-0.389208423194735,0.380395833671048,-0.904925929018007,0.190808995376545,12
"824",5.1103240498394,0.191986217719376,0.26797255246291,-0.94072495446215,0.207911690817759,12
"825",4.98989633145179,0.20943951023932,0.69012761343528,-0.675822890309542,-0.258819045102521,12
"826",5.5082591192941,-0.261799387799149,0.741008265242644,-0.664868690950651,-0.0941083133185143,12
"827",5.55189235059396,-0.0942477796076938,-0.668949703868673,-0.657375043153796,0.346935651573256,12
"828",3.91826417072727,0.354301838154849,0.189201734535547,-0.905657621093224,-0.379456159529005,12
"829",4.91833783212002,-0.389208423194735,-0.646941150124116,-0.710979040727854,0.275637355816999,12
"830",3.97411470679109,0.279252680319093,-0.714322251430971,-0.692226419238266,-0.102792536787247,12
"831",3.91128285371929,-0.102974425867665,-0.824747888390703,-0.533553337108112,0.187381314585725,12
"832",3.71580597749593,0.188495559215388,-0.44422432214595,0.868090441611085,0.221548497619467,12
"833",2.04378055408536,0.223402144255274,0.645015174544529,0.747257271914793,0.159881187691835,12
"834",0.85870199198121,0.160570291183478,0.915401577900148,0.315198040519952,0.250380004054441,12
"835",0.331612557878923,0.253072741539178,0.333361008449867,0.936186474586164,-0.111468932206325,12
"836",1.22871179340401,-0.111701072127637,0.959690678720561,-0.211001680344336,-0.185666615385577,12
"837",6.06676447993229,-0.186750229963393,0.983738017078382,-0.106868147673942,-0.144356201000973,12
"838",6.17497489355594,-0.144862327915529,0.807759983937467,-0.516584061235009,-0.284015344703923,12
"839",5.71420797102943,-0.287979326579064,-0.132316730061295,0.953555285016842,0.270600445975864,12
"840",1.70867733770245,0.27401669256311,0.948882308044941,0.241867067459166,-0.202787295356512,12
"841",0.249582083035189,-0.204203522483337,0.382904021643241,-0.836334919242665,-0.392337116603562,12
"842",5.14173997637529,-0.40317105721069,0.41531506724555,0.8591204801922,0.299040792256087,12
"843",1.12050137978036,0.303687289847013,0.982717276971698,-0.134615522070512,0.12706460860135,12
"844",6.14704962552403,0.127409035395586,-0.44359628369056,-0.796985221583214,-0.409923033841573,12
"845",4.20449816805434,-0.422369678982628,-0.224334076805173,-0.964018261888228,-0.142628933705512,12
"846",4.48375084837343,-0.143116998663535,-0.878421375404074,-0.317984098776411,0.356737999319625,12
"847",3.48891317473666,0.364773813666815,-0.762284614528285,-0.481896329240735,-0.432085748801982,12
"848",3.70533400198396,-0.446804288510548,-0.975575836376841,0.203808410722208,0.0819385086300409,12
"849",2.93564380185446,0.0820304748437335,-0.803539486614443,0.525821506028809,-0.278991106039229,12
"850",2.56214334192768,-0.282743338823081,-0.177346651728381,-0.947643452774336,-0.265556117486809,12
"851",4.52738407967329,-0.268780704807127,-0.964215498123213,0.19091980983324,-0.18395135061272,12
"852",2.94611577736643,-0.185004900711399,-0.916557457493809,0.225128104247103,-0.330514392713223,12
"853",2.90073721681458,-0.336848545634906,0.101663449517801,0.983776865459673,-0.147809411129611,12
"854",1.46782190092723,-0.148352986419518,-0.492097803984621,0.852338398794434,0.177084740319583,12
"855",2.0943951023932,0.178023583703422,-0.320973856767326,0.916557457493809,0.238533457578581,12
"856",1.9076448724298,0.240855436775218,0.580128057787257,0.807333621085527,0.107999355706023,12
"857",0.947713783832921,0.108210413623648,0.796674823516516,0.580945273406772,0.166768746716102,12
"858",0.630063859969953,0.167551608191456,-0.906326094341265,0.317390884347858,-0.278991106039229,12
"859",2.80474410795489,-0.282743338823081,-0.563416820746028,0.804642609513419,-0.187381314585725,12
"860",2.18166156499291,-0.188495559215388,0.239313902248809,0.967022612298467,0.0871557427476582,12
"861",1.32819556076768,0.0872664625997165,0.331327666325885,-0.86313808037608,-0.381070376350274,12
"862",5.0789081233035,-0.39095375244673,-0.742104967662901,-0.504334015232642,-0.441505852791745,12
"863",3.73849525777185,-0.457276264022514,-0.793144833985029,-0.578371160766385,-0.190808995376545,12
"864",3.77165651355975,-0.191986217719376,0.565800824533834,-0.790302229278446,-0.23514211310259,12
"865",5.33372619409467,-0.237364778271229,-0.938697343621145,-0.27627365238748,0.20620418539663,12
"866",3.42782665091686,0.207694180987325,-0.978734084917253,0.0753094834969713,-0.190808995376545,12
"867",3.06479816650204,-0.191986217719376,-0.593762696022105,-0.730624833660365,0.337095258423082,12
"868",4.02996524285491,0.343829862642883,-0.972244572695016,0.185465571293206,0.142628933705512,12
"869",2.95309709437441,0.143116998663535,-0.675822890309542,0.69012761343528,-0.258819045102521,12
"870",2.34572251468038,-0.261799387799149,-0.872197670445984,0.455973922954531,-0.177084740319583,12
"871",2.65988178003936,-0.178023583703422,-0.934923553560613,-0.291196260002743,-0.202787295356512,12
"872",3.44353461418481,-0.204203522483337,-0.941821131285177,-0.226111248474376,-0.248689887164855,12
"873",3.37721210260903,-0.251327412287183,-0.985608321195689,0.143784704243661,0.0888942968664415,12
"874",2.99673032567426,0.0890117918517108,-0.319768780148118,0.908032667848601,-0.270600445975864,12
"875",1.9093902016818,-0.27401669256311,0.243752387652277,0.956278713826992,-0.161603821103361,12
"876",1.32121424375971,-0.162315620435473,-0.779498680617399,-0.624496202475763,-0.0488497697956133,12
"877",3.8170350741116,-0.0488692190558412,-0.989870208371237,-0.109282688408444,0.0906325801977802,12
"878",3.25154839646544,0.0907571211037051,-0.0971004079383096,0.99030656772995,0.099319749743639,12
"879",1.66853476490658,0.0994837673636768,0.361146368347443,0.92153691618919,0.142628933705512,12
"880",1.19729586686811,0.143116998663535,0.400308361083952,0.858464050682374,0.320612990585676,12
"881",1.13446401379631,0.32637657012294,0.734528104185804,0.659054374969169,0.161603821103361,12
"882",0.731292956585624,0.162315620435473,0.885891474997504,0.430165787714111,-0.17364817766693,12
"883",0.452040276266531,-0.174532925199433,0.988430643278454,0.116113914337333,0.0975828997591495,12
"884",0.11693705988362,0.0977384381116825,0.931844045447958,-0.277794775072117,-0.233445363855905,12
"885",5.99346065134853,-0.235619449019234,0.455594603877837,-0.853252871356136,-0.253757944584806,12
"886",5.2028265001951,-0.256563400043166,-0.613942926104752,-0.742129512663516,0.268919820615266,12
"887",4.02123859659494,0.272271363311115,-0.909801045907765,-0.302650525917021,-0.284015344703923,12
"888",3.46273323595675,-0.287979326579064,-0.973515663210104,-0.140285750105275,0.18051914525056,12
"889",3.28470965225333,0.18151424220741,-0.979612818402242,0.0359207713762722,-0.197657340379126,12
"890",3.10494073929791,-0.198967534727354,-0.966085748185952,0.172086081822405,0.192521966525907,12
"891",2.96531439913837,0.193731546971371,-0.826312678392932,0.516337467821852,-0.224951054343865,12
"892",2.58308729295161,-0.226892802759263,-0.273923644690164,-0.918858596766863,-0.284015344703923,12
"893",4.42266432455363,-0.287979326579064,0.0133872140509612,0.958726272964638,-0.284015344703923,12
"894",1.55683369277894,-0.287979326579064,0.173784291204677,0.946876136972599,-0.270600445975864,12
"895",1.38928208458749,-0.27401669256311,0.270755060443605,0.944235108534048,-0.187381314585725,12
"896",1.2915436464758,-0.188495559215388,0.361624019296515,0.932322381205519,-0.00174532836589831,12
"897",1.2007865253721,-0.00174532925199433,0.555326038769469,0.811033224518186,0.18395135061272,12
"898",0.970403064108847,0.185004900711399,0.915242645484962,0.311574011493735,-0.255445757935791,12
"899",0.328121899374934,-0.258308729295161,0.562746358264616,0.806677986843524,0.18051914525056,12
"900",0.961676417848876,0.18151424220741,0.907690783509933,0.212896951232436,0.361624570082092,12
"901",0.230383461263251,0.370009801422798,0.61905941736622,-0.769954631222688,-0.154710386299468,12
"902",5.38957673015849,-0.155334303427495,0.931267574421936,-0.35004046856036,-0.101056297182946,12
"903",5.92364748126875,-0.101229096615671,0.0674421903223931,-0.964468255422193,-0.255445757935791,12
"904",4.78220215046446,-0.258308729295161,-0.234371438072484,-0.919475782438125,-0.315649036947102,12
"905",4.4628068973495,-0.321140582366957,-0.766860905062389,-0.614371435060385,0.185666615385577,12
"906",3.8170350741116,0.186750229963393,-0.78620021622415,-0.612040169638272,-0.0854169231373675,12
"907",3.80307244009564,-0.0855211333477222,-0.895304659313582,-0.347265791235472,-0.278991106039229,12
"908",3.51160245501259,-0.282743338823081,-0.944447658528602,-0.168231751009381,0.282341456842876,12
"909",3.31787090804122,0.28623399732707,-0.649254303511091,0.669978467949309,-0.359996808120051,12
"910",2.3404865269244,-0.368264472170804,-0.776066606471464,-0.615102812779316,-0.139173100960065,12
"911",3.81179908635562,-0.139626340159546,-0.768181649336783,-0.556070776651557,0.317304656405092,12
"912",3.76816585505576,0.322885911618951,-0.143590172684819,0.972390746004969,0.18395135061272,12
"913",1.71740398396242,0.185004900711399,-0.908049756572166,-0.284565544442566,-0.307356617799807,12
"914",3.44527994343681,-0.312413936106985,0.265982743845311,0.946263747897105,0.18395135061272,12
"915",1.29677963423179,0.185004900711399,-0.993066581967549,-0.0537825635888852,0.104528463267653,12
"916",3.19569786040162,0.10471975511966,-0.587537848279904,0.8057155002618,0.0749787268263277,12
"917",2.20086018676485,0.0750491578357562,-0.619169086268924,0.767344660323929,-0.166768746716102,12
"918",2.24972940582069,-0.167551608191456,0.863799234374302,0.390020309351278,0.31895930929807,12
"919",0.424115008234622,0.324631240870945,0.729966254010833,-0.671238379644386,-0.128795596577563,12
"920",5.53967504583,-0.12915436464758,0.66507598723352,-0.676786241497066,0.315649036947102,12
"921",5.48906049752217,0.321140582366957,-0.314064520288136,-0.891834544015617,-0.325568154457157,12
"922",4.37379510549779,-0.331612557878923,0.531535145758631,-0.809184924719343,-0.250380004054441,12
"923",5.2935836212988,-0.253072741539178,-0.25296424494245,-0.899948963013994,-0.355106962408137,12
"924",4.43837228782158,-0.363028484414821,-0.691104844471067,-0.686296786227203,0.226651307436855,12
"925",3.92350015848325,0.228638132011257,-0.992335407447056,0.0659108450392567,-0.104528463267653,12
"926",3.07527014201401,-0.10471975511966,-0.333064448228371,-0.920080380864217,-0.20620418539663,12
"927",4.36506845923782,-0.207694180987325,-0.811814360007957,0.574796606866911,-0.102792536787247,12
"928",2.52549142763579,-0.102974425867665,-0.606556773068719,0.697763748924178,-0.381070376350274,12
"929",2.28638132011257,-0.39095375244673,-0.337114749089488,0.921209347951098,0.194234351219972,12
"930",1.92160750644576,0.195476876223365,-0.881227872156632,-0.431709079982448,-0.192521966525907,12
"931",3.59712358836031,-0.193731546971371,-0.497486241131635,0.811823761914019,-0.305695304963106,12
"932",2.12057504117311,-0.310668606854991,-0.352213640437577,0.908060976106161,-0.226651307436855,12
"933",1.94080612821769,-0.228638132011257,-0.505551241584238,0.834764319053974,0.218143241396543,12
"934",2.11533905341713,0.219911485751285,-0.493228741858464,0.814417453599952,0.305695304963106,12
"935",2.11533905341713,0.310668606854991,0.159348946250626,0.95223175451445,0.260504508642648,12
"936",1.40499004785544,0.263544717051144,-0.951710322624886,0.0282461029656966,-0.305695304963106,12
"937",3.11192205630589,-0.310668606854991,-0.619885107331781,0.768232034954619,-0.159881187691835,12
"938",2.24972940582069,-0.160570291183478,-0.9665642640857,-0.0625049071225767,0.248689887164855,12
"939",3.20616983591358,0.251327412287183,0.790129433084051,0.58680190330317,-0.177084740319583,12
"940",0.638790506229925,-0.178023583703422,-0.969719786196338,0.223877452937817,0.0975828997591495,12
"941",2.91469985083053,0.0977384381116825,-0.951200498235753,0.205656827204303,-0.230049737188104,12
"942",2.92866248484649,-0.232128790515246,0.922832749294903,0.32317143270244,0.209618562903822,12
"943",0.336848545634906,0.211184839491314,0.514798623173723,0.85003356094405,-0.111468932206325,12
"944",1.02625360017267,-0.111701072127637,0.852773772684264,0.381464143089856,0.356737999319625,12
"945",0.420624349730633,0.364773813666815,0.759547144865202,-0.623899058610346,-0.18395135061272,12
